time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.1400000000000006,0.08284002786127216,1.2660430027741676,5.0534212315525044,3.9432341080646722,5.399545916157084,0.0,-0.5747200046506575,-1.2956903665007122,-13.631829928808633,-25.253673268634138,-28.851151368627338,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2000000000000006,0.08337197841998739,1.1773819070091978,4.203832556650127,3.1007000771954285,3.6684854405813194,0.0,0.6638484191644919,-1.490570231975862,-14.441661211072738,-27.286859197915117,-28.850792328124463,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2600000000000007,0.1298449616168539,1.0803100582970024,3.3460596258475,1.5791073738922528,1.9374743079371033,0.0,0.5764185580081682,-1.9256144441597085,-14.167118297161407,-28.16926290262733,-28.849299159544078,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3200000000000007,0.12225403328954051,0.957819345089125,2.487982662387282,6.249934559904327,0.20643580965455222,0.0,-0.7330533511019746,-1.9540119517300998,-14.335538113884995,-27.567622114148712,-28.85274584304938,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3800000000000008,0.08406000064608117,0.8511732672742387,1.6189108275847044,4.177596722612478,4.758565707850817,0.0,-0.16397887382000836,-1.6981811872615806,-15.193080221212892,-21.828013817124905,-28.848316898033303,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.4400000000000008,0.11300316588691421,0.7572950894656182,0.6772826428880361,5.305907047632198,3.0276464619728234,0.0,0.9376756069149431,-1.2375402364678452,-16.32963464286318,-25.653985116903765,-28.84917457575031,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.5000000000000009,0.15332466320175964,0.7086362818119635,0.0,4.288995208565243,1.2989411284131496,0.0,0.127321621673591,-0.48888041875172716,-17.61113136101418,-27.45291817274259,-28.785197819581168,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.06,-0.01653716049720333,0.008214550333019604,10.035409799562805,0.9550496954946199,0.46350332072138656,0.0,-0.8994997531381894,0.44857335229104467,0.9553860906714414,-2.454803612844172,-10.8218137378015,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.12000000000000001,-0.07124916777650402,0.042829041182831484,10.09572475555928,5.697314971994057,5.421484968406805,0.0,-0.8933617471437884,0.2341410752946848,1.1320210517714744,-10.697980531560367,-19.284690864258256,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.18,-0.12207775089785888,0.03806481791579322,10.15555138975296,4.451198600357035,2.276660027182025,0.0,-1.3600947859240224,-0.3573774162662898,0.7029448909957121,-19.186941368518937,-24.356622568035956,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.23999999999999996,-0.23639762564461345,0.030602329855155784,10.172118815359545,1.371038282395256,1.8674072865659408,0.0,-2.466835059718715,-0.24267725891491757,-0.3199910555698754,-24.293615138478202,-26.885129939025834,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.3,-0.4256314040893788,0.013504534236993292,10.134819199917288,0.9740116375427039,0.45076436805126807,0.0,-3.79907914992655,-0.06176776007866208,-0.8551237814885518,-26.832231276028946,-28.013955558568814,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.36000000000000004,-0.6610481554294617,0.03557562604294646,10.09741894541296,5.664072024819138,5.0830264515977,0.0,-3.6880225165948266,0.5139897957123314,-0.2900248632073572,-26.58215013252474,-28.499709186090648,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.4200000000000001,-0.8426731021423549,0.0670609307558511,10.067463527815494,4.331126565615104,3.3753683749288275,0.0,-2.4265942529062645,0.8229749002423263,-0.8283973894144463,-27.875148059203646,-28.700879997025858,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.48000000000000015,-0.9911214474952011,0.14725317301582388,10.022693914917722,2.699810527196627,1.6525710437361365,0.0,-2.853838500248802,1.580601415327727,-0.5842837995370394,-28.431748907235427,-28.787923749507332,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.5400000000000001,-1.2051318623189922,0.25076432172407165,9.965163183145068,1.4483980730647898,6.207925276504472,0.0,-4.097223333082208,2.169199284222941,-1.4656173970820943,-26.888916340657605,-28.817719625244674,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6000000000000002,-1.4298022903788083,0.40137001506174563,9.869995953787289,1.7406657412769704,4.478642777657544,0.0,-2.98572226081884,2.4779965639662063,-1.6378887963908932,-20.07994131753211,-28.827617427177724,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6600000000000003,-1.558606770043137,0.5354355798163752,9.776132011401224,3.5009688226330837,2.748976901246383,0.0,-1.6784267819820178,2.1263844307637334,-1.0412753581960381,-15.972439454948148,-28.827987864424067,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7200000000000003,-1.6982718184096273,0.6825910962734575,9.737301455337791,4.011062010409923,1.0192807461387527,0.0,-3.2728594127458046,2.6296421325188177,-0.6644902056135452,-13.08826306014429,-28.828697870029806,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7800000000000004,-1.9343638058397665,0.8051539990145572,9.650531401192202,3.967583116268216,5.572719901345632,0.0,-4.123137443577282,1.27687433268343,-2.374441966457309,-11.051038983998714,-28.829721300508886,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.8400000000000004,-2.130858588970573,0.858789523557359,9.468625629346226,3.647388655064308,3.8427691108402247,0.0,-2.281121344587342,0.8617636577498418,-3.327748289939993,-9.683465828146465,-28.837133931915695,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9000000000000005,-2.244949427378807,0.9342910222218853,9.301411592787543,3.316054198047448,2.11255573283867,0.0,-2.042346787258326,1.6022454492276998,-2.1462692154256366,-8.52411642424095,-28.836523518529543,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9600000000000005,-2.4262407193125033,1.0340663259691858,9.16882345598827,2.9610943093341096,0.3822569401965623,0.0,-3.9745815490850447,1.696129913438019,-2.795108024025514,-7.617824178384643,-28.841174926377573,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0200000000000005,-2.6693212948884404,1.1502427316719335,8.92574182046083,2.6082591284747725,4.934916598421324,0.0,-3.6184146302173286,2.241847995575738,-5.201836774817959,-6.888174121519896,-28.84352263218559,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0800000000000005,-2.8270399793706176,1.2811531097982416,8.598100139128166,2.26836830434468,3.204376923540984,0.0,-1.829722212680315,1.805306626230906,-5.3468247703736225,-6.284741582241253,-28.840587652302244,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.1400000000000006,-2.9515493780473054,1.3438413328906131,8.29476169998287,1.9445742366475276,1.4739194514937592,0.0,-2.780879757975179,0.44286848954635183,-4.958839318789998,-5.778692619028636,-28.841523279660567,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2000000000000006,-3.1734096736890174,1.3934834329782362,7.974459483419105,1.639193793515508,6.026758054083478,0.0,-4.290035489871458,1.6177424184787972,-5.775011826980215,-5.339186830447289,-28.83571910027268,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2600000000000007,-3.3989214709947526,1.5419588605169463,7.609876307143226,1.3498737922677329,4.296525928374727,0.0,-2.870207208220788,2.9361845983391937,-6.332601160548192,-4.965289447143339,-28.839549416510135,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3200000000000007,-3.5261796080349033,1.6793011319081472,7.202435012353162,1.0765349264758308,2.56601695322264,0.0,-1.8096090163828233,1.3808197733880847,-7.397319802397064,-4.638412076248374,-28.845499802759715,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3800000000000008,-3.6812789187768056,1.7278665607880073,6.724087579197057,0.8176007938640382,0.8353503950625001,0.0,-3.577643471635996,0.6465683207804852,-8.315875347865148,-4.353744444052037,-28.842896536715763,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
